-32 238.966 -146.592
-32 242.069 -130.792
-32 245.172 -117.091
-32 248.276 -117.586
-32 251.379 -120.455
-32 254.483 -107.826
-32 257.586 -87.1659
-32 260.69 -75.8422
-32 263.793 -64.8525
-32 266.897 -39.9509
-32 270 -36.9167
-32 273.103 -24.3176
-32 276.207 6.44231
-32 279.31 44.7886
-32 282.414 80.4293
-32 285.517 115.694
-32 288.621 200.818
-32 291.724 80.0768
-32 294.828 124.731
-32 297.931 126.893
-32 301.034 116.154
-32 304.138 107.203
-32 307.241 67.6375
-32 310.345 -0.456486
-32 313.448 -43.331
-32 316.552 -97.4827
-32 319.655 -93.4517
-32 322.759 -81.9806
-32 325.862 -29.9843
-32 328.966 -2.00263
-32 332.069 13.5279
-32 335.172 40.3188
-32 338.276 74.1634
-32 341.379 100.633
-32 344.483 125.801
-32 347.586 117.616
-32 350.69 115.998
-32 353.793 120.676
-32 356.897 179.309
-34 0 123.349
-34 3.21429 153.507
-34 6.42857 170.72
-34 9.64286 198.829
-34 12.8571 213.55
-34 16.0714 224.561
-34 19.2857 316.03
-34 22.5 296.896
-34 25.7143 244.052
-34 28.9286 184.54
-34 32.1429 189.313
-34 35.3571 200.278
-34 38.5714 179.758
-34 41.7857 202.281
-34 45 272.988
-34 48.2143 212.392
-34 51.4286 210.321
-34 54.6429 261.926
-34 57.8571 200.68
-34 61.0714 154.314
-34 64.2857 136.628
-34 67.5 111.335
-34 70.7143 72.6632
-34 73.9286 46.8405
-34 77.1429 29.1999
-34 80.3571 -1.74093
-34 83.5714 -75.2023
-34 86.7857 -104.087
-34 90 -168.174
-34 93.2143 -211.349
-34 96.4286 -260.206
-34 99.6429 -298.723
-34 102.857 -324.152
-34 106.071 -420.839
-34 109.286 -427.721
-34 112.5 -419.949
-34 115.714 -430.537
-34 118.929 -371.331
-34 122.143 -351.448
-34 125.357 -284.706
-34 128.571 -358.289
-34 131.786 -259.063
-34 135 -119.158
-34 138.214 -17.2086
-34 141.429 9.65765
-34 144.643 88.361
-34 147.857 156.525
-34 151.071 204.704
-34 154.286 167.371
-34 157.5 155.201
-34 160.714 177.544
-34 163.929 229.868
-34 167.143 294.809
-34 170.357 285.9
-34 173.571 317.001
-34 176.786 388.884
-34 180 418.626
-34 183.214 274.121
-34 186.429 210.04
-34 189.643 122.294
-34 192.857 87.8106
-34 196.071 56.8436
-34 199.286 33.5257
-34 202.5 -8.71035
-34 205.714 -21.3137
-34 208.929 -51.5816
-34 212.143 -65.4932
-34 215.357 -103.165
-34 218.571 -124.394
-34 221.786 -131.565
-34 225 -133.784
-34 228.214 -126.162
-34 231.429 -130.993
-34 234.643 -183.557
-34 237.857 -191.181
-34 241.071 -151.687
-34 244.286 -136.647
-34 247.5 -121.461
-34 250.714 -134.583
-34 253.929 -115.608
-34 257.143 -93.7084
-34 260.357 -80.669
-34 263.571 -64.2533
-34 266.786 -50.2451
-34 270 -51.0689
-34 273.214 -32.9327
-34 276.429 3.14722
-34 279.643 68.2176
-34 282.857 65.1737
-34 286.071 139.805
-34 289.286 110.798
-34 292.5 106.104
-34 295.714 149.997
-34 298.929 120.207
-34 302.143 126.261
-34 305.357 130.547
-34 308.571 93.1356
-34 311.786 -36.1781
-34 315 -69.5786
-34 318.214 -88.3734
-34 321.429 -78.3971
-34 324.643 -69.2038
-34 327.857 3.25051
-34 331.071 27.2571
-34 334.286 53.1099
-34 337.5 85.4399
-34 340.714 125.238
-34 343.929 152.477
-34 347.143 136.762
-34 350.357 116.896
-34 353.571 117.063
-34 356.786 121.651
-36 0 120.126
-36 3.33333 145.163
-36 6.66667 171.625
-36 10 189.015
-36 13.3333 196.098
-36 16.6667 227.983
-36 20 294.203
-36 23.3333 228.888
-36 26.6667 198.836
-36 30 199.051
-36 33.3333 220.723
-36 36.6667 204.425
-36 40 227.165
-36 43.3333 299.45
-36 46.6667 293.339
-36 50 281.077
-36 53.3333 299.353
-36 56.6667 215.748
-36 60 187.408
-36 63.3333 181.058
-36 66.6667 159.405
-36 70 119.049
-36 73.3333 87.9845
-36 76.6667 71.4896
-36 80 45.6869
-36 83.3333 -25.8815
-36 86.6667 -77.6682
-36 90 -128.906
-36 93.3333 -188.637
-36 96.6667 -247.58
-36 100 -287.553
-36 103.333 -324.548
-36 106.667 -422.892
-36 110 -449.197
-36 113.333 -430.787
-36 116.667 -444.202
-36 120 -443.724
-36 123.333 -402.547
-36 126.667 -359.169
-36 130 -337.201
-36 133.333 -261.62
-36 136.667 -94.9629
-36 140 -46.9673
-36 143.333 11.5828
-36 146.667 78.8956
-36 150 132.272
-36 153.333 102.691
-36 156.667 104.712
-36 160 83.9299
-36 163.333 158.433
-36 166.667 217.668
-36 170 235.881
-36 173.333 317.163
-36 176.667 322.272
-36 180 278.292
-36 183.333 241.783
-36 186.667 157.301
-36 190 91.6321
-36 193.333 63.3976
-36 196.667 34.0897
-36 200 1.58923
-36 203.333 -17.5599
-36 206.667 -43.7228
-36 210 -61.494
-36 213.333 -90.6831
-36 216.667 -116.545
-36 220 -130.888
-36 223.333 -132.788
-36 226.667 -130.757
-36 230 -132.314
-36 233.333 -149.518
-36 236.667 -160.927
-36 240 -156.126
-36 243.333 -156.79
-36 246.667 -125.441
-36 250 -122.55
-36 253.333 -116.637
-36 256.667 -105.187
-36 260 -75.2067
-36 263.333 -64.5383
-36 266.667 -48.0133
-36 270 -56.3952
-36 273.333 -51.4301
-36 276.667 -0.363583
-36 280 48.8941
-36 283.333 94.8356
-36 286.667 159.551
-36 290 157.513
-36 293.333 140.42
-36 296.667 136.692
-36 300 128.39
-36 303.333 119.681
-36 306.667 78.9877
-36 310 -20.6385
-36 313.333 -67.7514
-36 316.667 -82.9161
-36 320 -83.1443
-36 323.333 -78.2454
-36 326.667 -27.2626
-36 330 17.7592
-36 333.333 81.1536
-36 336.667 122.95
-36 340 132.788
-36 343.333 141.031
-36 346.667 148.824
-36 350 133.479
-36 353.333 100.383
-36 356.667 119.401
-38 0 131.482
-38 3.46154 150.823
-38 6.92308 167.82
-38 10.3846 174.173
-38 13.8461 187.305
-38 17.3077 232.083
-38 20.7692 278.987
-38 24.2308 236.217
-38 27.6923 228.725
-38 31.1538 234.912
-38 34.6154 247.841
-38 38.0769 254.694
-38 41.5385 293.575
-38 45 354.46
-38 48.4615 346.921
-38 51.9231 325.399
-38 55.3846 282.773
-38 58.8462 214.099
-38 62.3077 192.207
-38 65.7692 184.25
-38 69.2308 167.051
-38 72.6923 129.956
-38 76.1539 105.8
-38 79.6154 75.5436
-38 83.0769 19.6329
-38 86.5385 -40.478
-38 90 -89.6128
-38 93.4615 -150.033
-38 96.9231 -212.515
-38 100.385 -268.006
-38 103.846 -320.957
-38 107.308 -370.705
-38 110.769 -379.02
-38 114.231 -403.95
-38 117.692 -423.22
-38 121.154 -389.653
-38 124.615 -367.747
-38 128.077 -332.848
-38 131.538 -297.609
-38 135 -216.582
-38 138.462 -176.292
-38 141.923 -38.9824
-38 145.385 34.7576
-38 148.846 62.0888
-38 152.308 36.1948
-38 155.769 48.0499
-38 159.231 29.2197
-38 162.692 66.1423
-38 166.154 139.545
-38 169.615 210.995
-38 173.077 226.577
-38 176.538 274.235
-38 180 203.092
-38 183.462 174.867
-38 186.923 99.5374
-38 190.385 43.253
-38 193.846 27.2839
-38 197.308 9.4441
-38 200.769 4.41524
-38 204.231 -25.8357
-38 207.692 -60.316
-38 211.154 -90.0623
-38 214.615 -117.614
-38 218.077 -128.629
-38 221.538 -131.915
-38 225 -131.214
-38 228.462 -135.215
-38 231.923 -151.802
-38 235.385 -151.424
-38 238.846 -147.18
-38 242.308 -150.964
-38 245.769 -136.473
-38 249.231 -119.769
-38 252.692 -119.109
-38 256.154 -110.313
-38 259.615 -94.9145
-38 263.077 -63.6866
-38 266.538 -23.1132
-38 270 -39.5004
-38 273.462 -41.9449
-38 276.923 3.95628
-38 280.385 42.6585
-38 283.846 99.6321
-38 287.308 147.129
-38 290.769 148.539
-38 294.231 116.734
-38 297.692 121.948
-38 301.154 126.588
-38 304.615 87.3011
-38 308.077 -7.17391
-38 311.538 -50.2305
-38 315 -76.1002
-38 318.462 -90.0325
-38 321.923 -83.7051
-38 325.385 -51.5393
-38 328.846 9.98311
-38 332.308 74.4201
-38 335.769 120.737
-38 339.231 145.087
-38 342.692 149.758
-38 346.154 165.625
-38 349.615 160.858
-38 353.077 144.385
-38 356.538 123.412
-40 0 152.452
-40 3.6 150.664
-40 7.2 167.076
-40 10.8 195.21
-40 14.4 180.646
-40 18 240.636
-40 21.6 247.807
-40 25.2 276.032
-40 28.8 241.457
-40 32.4 271.017
-40 36 264.064
-40 39.6 304.733
-40 43.2 341.014
-40 46.8 374.686
-40 50.4 343.529
-40 54 303.571
-40 57.6 256.247
-40 61.2 221.113
-40 64.8 205.383
-40 68.4 209.578
-40 72 164.329
-40 75.6 136.984
-40 79.2 106.066
-40 82.8 54.0996
-40 86.4 7.00944
-40 90 -50.5912
-40 93.6 -110.349
-40 97.2 -177.733
-40 100.8 -242.089
-40 104.4 -298.078
-40 108 -338.813
-40 111.6 -367.349
-40 115.2 -379.215
-40 118.8 -375.233
-40 122.4 -344.739
-40 126 -325.568
-40 129.6 -305.061
-40 133.2 -259.339
-40 136.8 -200.168
-40 140.4 -143.642
-40 144 16.2757
-40 147.6 -3.24833
-40 151.2 -28.9385
-40 154.8 -11.7666
-40 158.4 -4.00215
-40 162 23.2061
-40 165.6 68.2074
-40 169.2 144.882
-40 172.8 143.46
-40 176.4 123.344
-40 180 175.298
-40 183.6 132.53
-40 187.2 60.574
-40 190.8 -0.275269
-40 194.4 -2.3234
-40 198 -9.19072
-40 201.6 -12.7639
-40 205.2 -46.1193
-40 208.8 -77.6756
-40 212.4 -108.445
-40 216 -115.483
-40 219.6 -131.575
-40 223.2 -131.726
-40 226.8 -137.725
-40 230.4 -150.281
-40 234 -146.522
-40 237.6 -146.606
-40 241.2 -139.957
-40 244.8 -131.604
-40 248.4 -123.733
-40 252 -119.029
-40 255.6 -109.853
-40 259.2 -100.531
-40 262.8 -69.3958
-40 266.4 -37.9964
-40 270 -35.1094
-40 273.6 -39.4151
-40 277.2 11.0986
-40 280.8 45.1179
-40 284.4 86.3593
-40 288 216.911
-40 291.6 186.433
-40 295.2 118.475
-40 298.8 101.111
-40 302.4 101.768
-40 306 -9.1171
-40 309.6 -46.881
-40 313.2 -70.718
-40 316.8 -92.5414
-40 320.4 -84.47
-40 324 -50.9055
-40 327.6 -22.8348
-40 331.2 54.3524
-40 334.8 115.408
-40 338.4 146.51
-40 342 165.495
-40 345.6 175.778
-40 349.2 188.683
-40 352.8 157.159
-40 356.4 133.179
-42 0 191.484
-42 3.75 157.327
-42 7.5 191.09
-42 11.25 230.499
-42 15 242.899
-42 18.75 255.384
-42 22.5 269.227
-42 26.25 277.298
-42 30 247.896
-42 33.75 275.887
-42 37.5 336.251
-42 41.25 358.496
-42 45 379.9
-42 48.75 376.539
-42 52.5 326.23
-42 56.25 292.751
-42 60 261.362
-42 63.75 236.542
-42 67.5 224.865
-42 71.25 195.893
-42 75 169.549
-42 78.75 138.465
-42 82.5 90.8704
-42 86.25 47.4527
-42 90 -2.98259
-42 93.75 -68.8381
-42 97.5 -140.229
-42 101.25 -209.805
-42 105 -260.818
-42 108.75 -308.05
-42 112.5 -338.855
-42 116.25 -346.991
-42 120 -341.92
-42 123.75 -315.921
-42 127.5 -304.979
-42 131.25 -268.39
-42 135 -220.176
-42 138.75 -188.171
-42 142.5 -136.641
-42 146.25 44.8085
-42 150 -78.4388
-42 153.75 -71.3043
-42 157.5 -70.1775
-42 161.25 -30.6018
-42 165 12.5991
-42 168.75 61.5576
-42 172.5 121.272
-42 176.25 32.2282
-42 180 117.162
-42 183.75 110.507
-42 187.5 49.4006
-42 191.25 -21.7551
-42 195 -43.9704
-42 198.75 -30.6317
-42 202.5 -53.6644
-42 206.25 -77.8071
-42 210 -103.01
-42 213.75 -125.997
-42 217.5 -126.871
-42 221.25 -145.13
-42 225 -139.466
-42 228.75 -142.088
-42 232.5 -138.446
-42 236.25 -129.379
-42 240 -128.391
-42 243.75 -130.581
-42 247.5 -111.192
-42 251.25 -112.596
-42 255 -108.926
-42 258.75 -99.0097
-42 262.5 -81.5401
-42 266.25 -72.3246
-42 270 -40.2372
-42 273.75 -0.565916
-42 277.5 28.9527
-42 281.25 59.7253
-42 285 83.1094
-42 288.75 176.972
-42 292.5 180.601
-42 296.25 93.064
-42 300 74.0683
-42 303.75 -13.1734
-42 307.5 -44.6406
-42 311.25 -64.202
-42 315 -78.7661
-42 318.75 -93.5509
-42 322.5 -66.2215
-42 326.25 -41.5467
-42 330 22.4921
-42 333.75 102.094
-42 337.5 139.766
-42 341.25 177.666
-42 345 194.678
-42 348.75 198.563
-42 352.5 188.883
-42 356.25 177.902
-44 0 172.927
-44 3.91304 164.097
-44 7.82609 192.797
-44 11.7391 237.67
-44 15.6522 273.48
-44 19.5652 287.989
-44 23.4783 279.516
-44 27.3913 257.985
-44 31.3043 230.767
-44 35.2174 324.338
-44 39.1304 336.58
-44 43.0435 376.271
-44 46.9565 380.571
-44 50.8696 366.391
-44 54.7826 337.674
-44 58.6957 302.018
-44 62.6087 260.629
-44 66.5217 239.076
-44 70.4348 219.488
-44 74.3478 202.12
-44 78.2609 170.631
-44 82.1739 112.949
-44 86.087 68.3328
-44 90 30.1154
-44 93.913 -35.0138
-44 97.8261 -101.289
-44 101.739 -163.16
-44 105.652 -224.148
-44 109.565 -273.807
-44 113.478 -301.31
-44 117.391 -316.829
-44 121.304 -314.098
-44 125.217 -310.382
-44 129.13 -285.728
-44 133.043 -242.997
-44 136.957 -197.75
-44 140.87 -176.272
-44 144.783 -45.8088
-44 148.696 -105.319
-44 152.609 -129.361
-44 156.522 -108.961
-44 160.435 -79.456
-44 164.348 -34.8468
-44 168.261 -9.94229
-44 172.174 33.819
-44 176.087 75.502
-44 180 95.6447
-44 183.913 83
-44 187.826 3.64912
-44 191.739 -46.3147
-44 195.652 -65.1956
-44 199.565 -16.814
-44 203.478 -79.6093
-44 207.391 -108.807
-44 211.304 -131.605
-44 215.217 -132.678
-44 219.13 -146.709
-44 223.043 -139.941
-44 226.957 -137.113
-44 230.87 -141.145
-44 234.783 -129.972
-44 238.696 -110.676
-44 242.609 -118.607
-44 246.522 -113.083
-44 250.435 -89.9418
-44 254.348 -105.037
-44 258.261 -95.5248
-44 262.174 -91.9141
-44 266.087 -59.4757
-44 270 -37.0446
-44 273.913 10.8744
-44 277.826 50.0483
-44 281.739 60.9285
-44 285.652 56.9489
-44 289.565 136.247
-44 293.478 104.09
-44 297.391 65.0657
-44 301.304 25.1667
-44 305.217 -31.073
-44 309.13 -55.8538
-44 313.043 -65.2539
-44 316.957 -75.4467
-44 320.87 -78.8665
-44 324.783 -40.3742
-44 328.696 14.3841
-44 332.609 72.1818
-44 336.522 141.947
-44 340.435 183.423
-44 344.348 216.426
-44 348.261 200.029
-44 352.174 191.383
-44 356.087 180.602
-46 0 187.28
-46 4.09091 171.948
-46 8.18182 192.93
-46 12.2727 213.821
-46 16.3636 252.249
-46 20.4546 304.758
-46 24.5454 271.103
-46 28.6364 262.315
-46 32.7273 297.43
-46 36.8182 368.688
-46 40.9091 363.454
-46 45 396.484
-46 49.0909 417.902
-46 53.1818 356.758
-46 57.2727 341.167
-46 61.3636 276.551
-46 65.4545 250.906
-46 69.5455 279.026
-46 73.6364 244.605
-46 77.7273 202.385
-46 81.8182 151.174
-46 85.9091 103.046
-46 90 54.0662
-46 94.0909 -10.7855
-46 98.1818 -73.8249
-46 102.273 -134.53
-46 106.364 -200.763
-46 110.455 -241.961
-46 114.545 -275.057
-46 118.636 -284.48
-46 122.727 -284.325
-46 126.818 -296.675
-46 130.909 -253.511
-46 135 -213.586
-46 139.091 -170.824
-46 143.182 -154.35
-46 147.273 -148.675
-46 151.364 -162.091
-46 155.455 -143.179
-46 159.545 -114.418
-46 163.636 -72.096
-46 167.727 -34.8159
-46 171.818 -50.301
-46 175.909 -10.9796
-46 180 -7.95435
-46 184.091 -31.7828
-46 188.182 -82.3139
-46 192.273 -105.427
-46 196.364 -113.535
-46 200.455 -96.1709
-46 204.545 -113.52
-46 208.636 -132.625
-46 212.727 -145.683
-46 216.818 -160.909
-46 220.909 -157.211
-46 225 -135.887
-46 229.091 -155.095
-46 233.182 -127.705
-46 237.273 -112.842
-46 241.364 -115.843
-46 245.455 -110.15
-46 249.545 -104.177
-46 253.636 -107.357
-46 257.727 -94.1999
-46 261.818 -74.8316
-46 265.909 -48.2775
-46 270 -14.5863
-46 274.091 20.1663
-46 278.182 35.8632
-46 282.273 39.1194
-46 286.364 7.1107
-46 290.455 91.7273
-46 294.545 68.1231
-46 298.636 49.0531
-46 302.727 -1.09519
-46 306.818 -49.9041
-46 310.909 -70.6159
-46 315 -64.2672
-46 319.091 -75.1775
-46 323.182 -44.9889
-46 327.273 21.7738
-46 331.364 84.1312
-46 335.455 134.408
-46 339.545 171.59
-46 343.636 195.177
-46 347.727 233.73
-46 351.818 185.651
-46 355.909 188.441
-48 0 194.006
-48 4.28571 181.636
-48 8.57143 270.973
-48 12.8571 213.725
-48 17.1429 235.607
-48 21.4286 288.121
-48 25.7143 292.837
-48 30 316.228
-48 34.2857 398.121
-48 38.5714 340.466
-48 42.8571 353.4
-48 47.1429 392.316
-48 51.4286 368.287
-48 55.7143 350.959
-48 60 297.564
-48 64.2857 233.653
-48 68.5714 305.687
-48 72.8571 317.087
-48 77.1429 239.333
-48 81.4286 175.516
-48 85.7143 132.262
-48 90 72.5956
-48 94.2857 5.30301
-48 98.5714 -45.4236
-48 102.857 -110.444
-48 107.143 -179.522
-48 111.429 -209.73
-48 115.714 -248.577
-48 120 -265.281
-48 124.286 -282.122
-48 128.571 -262.066
-48 132.857 -232.977
-48 137.143 -192.657
-48 141.429 -176.928
-48 145.714 -173.815
-48 150 -174.265
-48 154.286 -180.853
-48 158.571 -169.754
-48 162.857 -98.6957
-48 167.143 -28.3301
-48 171.429 -81.0939
-48 175.714 -90.9315
-48 180 -51.7268
-48 184.286 -131.011
-48 188.571 -150.436
-48 192.857 -149.587
-48 197.143 -140.764
-48 201.429 -153.486
-48 205.714 -137.754
-48 210 -138.102
-48 214.286 -153.563
-48 218.571 -175.664
-48 222.857 -167.518
-48 227.143 -151.122
-48 231.429 -140.132
-48 235.714 -106.898
-48 240 -101.683
-48 244.286 -102.77
-48 248.571 -103.674
-48 252.857 -111.867
-48 257.143 -107.225
-48 261.429 -85.86
-48 265.714 -35.7112
-48 270 49.8506
-48 274.286 4.7739
-48 278.571 12.3179
-48 282.857 -9.27464
-48 287.143 67.5795
-48 291.429 86.6415
-48 295.714 70.4888
-48 300 56.3765
-48 304.286 -0.843578
-48 308.571 -59.9871
-48 312.857 -71.8433
-48 317.143 -40.2217
-48 321.429 -26.4464
-48 325.714 25.111
-48 330 89.2555
-48 334.286 130.537
-48 338.571 169.583
-48 342.857 205.657
-48 347.143 228.265
-48 351.429 225.092
-48 355.714 211.022
-50 0 216.054
-50 4.5 198.022
-50 9 239.725
-50 13.5 208.689
-50 18 250.09
-50 22.5 287.853
-50 27 313.873
-50 31.5 372.469
-50 36 344.971
-50 40.5 372.774
-50 45 381.429
-50 49.5 373.441
-50 54 353.562
-50 58.5 312.922
-50 63 231.663
-50 67.5 236.924
-50 72 301.634
-50 76.5 263.502
-50 81 204.782
-50 85.5 148.284
-50 90 85.1442
-50 94.5 26.1857
-50 99 -38.5507
-50 103.5 -99.3016
-50 108 -140.077
-50 112.5 -178.663
-50 117 -232.424
-50 121.5 -233.25
-50 126 -254.959
-50 130.5 -245.469
-50 135 -218.831
-50 139.5 -171.85
-50 144 -195.592
-50 148.5 -203.359
-50 153 -184.777
-50 157.5 -158.023
-50 162 -159.054
-50 166.5 -59.2826
-50 171 -111.555
-50 175.5 -149.641
-50 180 -192.961
-50 184.5 -219.997
-50 189 -198.609
-50 193.5 -191.967
-50 198 -189.44
-50 202.5 -195.4
-50 207 -168.299
-50 211.5 -141.842
-50 216 -193.095
-50 220.5 -194.208
-50 225 -161.824
-50 229.5 -159.583
-50 234 -126.546
-50 238.5 -111.456
-50 243 -85.0022
-50 247.5 -97.5467
-50 252 -123.552
-50 256.5 -118.242
-50 261 -105.888
-50 265.5 -61.4752
-50 270 -11.4732
-50 274.5 -17.6866
-50 279 1.15754
-50 283.5 19.933
-50 288 45.7653
-50 292.5 49.1405
-50 297 99.9756
-50 301.5 70.7974
-50 306 3.37609
-50 310.5 -51.7424
-50 315 -26.3021
-50 319.5 18.9336
-50 324 37.046
-50 328.5 107.956
-50 333 145.908
-50 337.5 171.616
-50 342 188.481
-50 346.5 204.78
-50 351 240.918
-50 355.5 229.121
-52 0 215.677
-52 4.73684 201.961
-52 9.47368 208.328
-52 14.2105 239.714
-52 18.9474 262.182
-52 23.6842 280.572
-52 28.4211 228.027
-52 33.1579 343.352
-52 37.8947 374.53
-52 42.6316 385.609
-52 47.3684 371.064
-52 52.1053 335.567
-52 56.8421 329.661
-52 61.5789 269.355
-52 66.3158 245.63
-52 71.0526 301.561
-52 75.7895 290.29
-52 80.5263 231.445
-52 85.2632 158.058
-52 90 100.913
-52 94.7368 30.4369
-52 99.4737 -30.9124
-52 104.211 -85.4467
-52 108.947 -135.473
-52 113.684 -186.317
-52 118.421 -232.086
-52 123.158 -257.743
-52 127.895 -255.162
-52 132.632 -238.858
-52 137.368 -222.286
-52 142.105 -196.612
-52 146.842 -219.326
-52 151.579 -218.116
-52 156.316 -197.193
-52 161.053 -130.733
-52 165.789 -136.673
-52 170.526 -202.237
-52 175.263 -243.989
-52 180 -256.746
-52 184.737 -271.419
-52 189.474 -252.768
-52 194.211 -233.525
-52 198.947 -226.688
-52 203.684 -243.249
-52 208.421 -199.326
-52 213.158 -195.772
-52 217.895 -250.947
-52 222.632 -182.947
-52 227.368 -168.698
-52 232.105 -154.863
-52 236.842 -126.202
-52 241.579 -104.797
-52 246.316 -110.246
-52 251.053 -129.654
-52 255.789 -129.671
-52 260.526 -109.99
-52 265.263 -78.2087
-52 270 -58.3852
-52 274.737 -42.05
-52 279.474 2.47122
-52 284.211 56.2801
-52 288.947 14.9792
-52 293.684 41.2462
-52 298.421 110.132
-52 303.158 62.7082
-52 307.895 -13.5832
-52 312.632 3.89794
-52 317.368 43.8824
-52 322.105 83.4155
-52 326.842 176.901
-52 331.579 153.622
-52 336.316 163.219
-52 341.053 166.8
-52 345.789 196.38
-52 350.526 220.636
-52 355.263 242.303
-54 0 207.365
-54 5 188.947
-54 10 185.31
-54 15 214.184
-54 20 237.432
-54 25 238.599
-54 30 257.612
-54 35 337.236
-54 40 378.004
-54 45 346.859
-54 50 298.748
-54 55 320.196
-54 60 319.182
-54 65 258.126
-54 70 260.608
-54 75 286.756
-54 80 205.944
-54 85 150.308
-54 90 89.7373
-54 95 27.2186
-54 100 -25.8807
-54 105 -85.5301
-54 110 -143.255
-54 115 -204.997
-54 120 -248.09
-54 125 -284.448
-54 130 -265.803
-54 135 -253.423
-54 140 -215.291
-54 145 -217.98
-54 150 -234.213
-54 155 -255.395
-54 160 -273.977
-54 165 -250.391
-54 170 -279.134
-54 175 -317.512
-54 180 -320.364
-54 185 -324.359
-54 190 -297.822
-54 195 -258.217
-54 200 -262.839
-54 205 -236.14
-54 210 -208.966
-54 215 -203.482
-54 220 -147.996
-54 225 -144.957
-54 230 -183.772
-54 235 -144.355
-54 240 -106.543
-54 245 -118.033
-54 250 -127.929
-54 255 -136.297
-54 260 -121.402
-54 265 -100.062
-54 270 -74.2636
-54 275 -64.2531
-54 280 -7.42679
-54 285 -5.43083
-54 290 13.1776
-54 295 50.2623
-54 300 41.749
-54 305 -37.6281
-54 310 -10.0932
-54 315 95.6952
-54 320 147.194
-54 325 27.4303
-54 330 183.109
-54 335 188.487
-54 340 169.495
-54 345 176.078
-54 350 207.183
-54 355 206.454
-56 0 202.538
-56 5.29412 159.261
-56 10.5882 149.158
-56 15.8824 182.194
-56 21.1765 232.645
-56 26.4706 224.978
-56 31.7647 275.313
-56 37.0588 316.201
-56 42.3529 331.177
-56 47.6471 325.648
-56 52.9412 306.789
-56 58.2353 300.537
-56 63.5294 261.518
-56 68.8235 224.439
-56 74.1176 245.95
-56 79.4118 170.021
-56 84.7059 114.982
-56 90 86.1054
-56 95.2941 20.3116
-56 100.588 -45.1694
-56 105.882 -110.981
-56 111.176 -169.351
-56 116.471 -219.11
-56 121.765 -264.355
-56 127.059 -297.736
-56 132.353 -288.084
-56 137.647 -280.021
-56 142.941 -249.267
-56 148.235 -261.262
-56 153.529 -297.242
-56 158.824 -349.979
-56 164.118 -376.612
-56 169.412 -380.652
-56 174.706 -379.29
-56 180 -370.692
-56 185.294 -376.744
-56 190.588 -348.9
-56 195.882 -310.421
-56 201.176 -285.743
-56 206.471 -276.361
-56 211.765 -241.965
-56 217.059 -216.761
-56 222.353 -184.004
-56 227.647 -187.062
-56 232.941 -177.403
-56 238.235 -114.43
-56 243.529 -133.484
-56 248.824 -137.65
-56 254.118 -161.689
-56 259.412 -149.678
-56 264.706 -125.213
-56 270 -79.2223
-56 275.294 -70.2815
-56 280.588 -19.3016
-56 285.882 19.9895
-56 291.176 81.7776
-56 296.471 96.6444
-56 301.765 122.335
-56 307.059 86.364
-56 312.353 118.6
-56 317.647 133.127
-56 322.941 124.362
-56 328.235 208.26
-56 333.529 224.1
-56 338.824 174.696
-56 344.118 150.964
-56 349.412 174.162
-56 354.706 191.341
-58 0 147.28
-58 5.625 98.8364
-58 11.25 110.501
-58 16.875 138.027
-58 22.5 169.17
-58 28.125 226.882
-58 33.75 266.877
-58 39.375 290.993
-58 45 302.571
-58 50.625 293.296
-58 56.25 280.696
-58 61.875 266.453
-58 67.5 216.847
-58 73.125 204.315
-58 78.75 190.24
-58 84.375 101.371
-58 90 62.7656
-58 95.625 2.79446
-58 101.25 -66.2429
-58 106.875 -132.71
-58 112.5 -196.129
-58 118.125 -246.457
-58 123.75 -288.415
-58 129.375 -316.881
-58 135 -326.969
-58 140.625 -306.814
-58 146.25 -283.848
-58 151.875 -304.035
-58 157.5 -534.869
-58 163.125 -404.734
-58 168.75 -422.955
-58 174.375 -417.119
-58 180 -408.656
-58 185.625 -427.959
-58 191.25 -399.735
-58 196.875 -353.322
-58 202.5 -306.764
-58 208.125 -294.611
-58 213.75 -276.179
-58 219.375 -257.977
-58 225 -221.408
-58 230.625 -218.698
-58 236.25 -210.075
-58 241.875 -179.496
-58 247.5 -185.954
-58 253.125 -196.374
-58 258.75 -186.134
-58 264.375 -140.772
-58 270 -86.6128
-58 275.625 -79.367
-58 281.25 -29.2243
-58 286.875 39.3729
-58 292.5 107.546
-58 298.125 153.713
-58 303.75 139.872
-58 309.375 112.897
-58 315 129.918
-58 320.625 159.444
-58 326.25 194.87
-58 331.875 235.118
-58 337.5 190.848
-58 343.125 125.311
-58 348.75 139.097
-58 354.375 149.37
-60 0 86.4671
-60 6 95.9128
-60 12 158.903
-60 18 167.524
-60 24 140.158
-60 30 218.181
-60 36 251.827
-60 42 274.454
-60 48 256.507
-60 54 264.407
-60 60 264.707
-60 66 229.799
-60 72 183.846
-60 78 178.076
-60 84 141.918
-60 90 30.5711
-60 96 -31.7594
-60 102 -92.6291
-60 108 -154.206
-60 114 -234.299
-60 120 -287.091
-60 126 -322.932
-60 132 -363.758
-60 138 -356.119
-60 144 -332.954
-60 150 -325.611
-60 156 -384.94
-60 162 -417.001
-60 168 -425.636
-60 174 -433.057
-60 180 -413.658
-60 186 -442.582
-60 192 -425.163
-60 198 -387.467
-60 204 -351.068
-60 210 -323.773
-60 216 -316.97
-60 222 -288.645
-60 228 -261.991
-60 234 -252.223
-60 240 -246.602
